ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(2005, 9)",-0.03178538315577578,train,5,2,speech,Governor Donald L. Kohn,UST,8,43,10 Yr,y_probe,0.0007231031665186582
"(2005, 10)",0.02723399939961161,train,5,2,speech,Governor Donald L. Kohn,UST,8,90,10 Yr,y_bl,-0.0018344321061477826
"(2005, 10)",0.02723399939961161,train,5,2,speech,Governor Donald L. Kohn,UST,8,90,10 Yr,y_probe,-0.0022535618888980483
"(2005, 11)",0.04798592870816565,train,5,2,meeting minutes,,UST,8,69,10 Yr,y_bl,-0.011284821077211947
"(2005, 11)",0.04798592870816565,train,5,2,speech,Chairman Alan Greenspan,UST,8,28,10 Yr,y_bl,-0.011284821077211947
"(2005, 11)",0.04798592870816565,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,8,87,10 Yr,y_bl,-0.011284821077211947
"(2005, 11)",0.04798592870816565,train,5,2,meeting minutes,,UST,8,69,10 Yr,y_probe,-0.004265482064493144
"(2005, 11)",0.04798592870816565,train,5,2,speech,Chairman Alan Greenspan,UST,8,28,10 Yr,y_probe,0.009016493467907559
"(2005, 11)",0.04798592870816565,train,5,2,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,8,87,10 Yr,y_probe,0.0050423824284326745
"(2005, 12)",-0.012546116586597685,train,5,2,meeting minutes,,UST,8,58,10 Yr,y_bl,-0.026035545138161444
"(2005, 12)",-0.012546116586597685,train,5,2,speech,Governor Mark W. Olson,UST,8,23,10 Yr,y_bl,-0.026035545138161444
"(2005, 12)",-0.012546116586597685,train,5,2,meeting minutes,,UST,8,58,10 Yr,y_probe,-0.0008699461126639615
"(2005, 12)",-0.012546116586597685,train,5,2,speech,Governor Mark W. Olson,UST,8,23,10 Yr,y_probe,0.00420059305939213
"(2006, 1)",-0.02193280319911713,train,5,2,meeting minutes,,UST,8,63,10 Yr,y_bl,-0.012666563975558006
"(2006, 1)",-0.02193280319911713,train,5,2,speech,Governor Susan Schmidt Bies,UST,8,45,10 Yr,y_bl,-0.012666563975558006
"(2006, 1)",-0.02193280319911713,train,5,2,meeting minutes,,UST,8,63,10 Yr,y_probe,-0.004966895915266091
"(2006, 1)",-0.02193280319911713,train,5,2,speech,Governor Susan Schmidt Bies,UST,8,45,10 Yr,y_probe,-0.0058173442722405716
"(2006, 2)",0.02860765356241741,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,103,10 Yr,y_bl,-0.00727743966267919
"(2006, 2)",0.02860765356241741,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,103,10 Yr,y_probe,0.0026742032501494177
"(2006, 3)",0.028669504083658377,train,5,2,meeting minutes,,UST,8,73,10 Yr,y_bl,-0.01651245023972972
"(2006, 3)",0.028669504083658377,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,29,10 Yr,y_bl,-0.01651245023972972
"(2006, 3)",0.028669504083658377,train,5,2,speech,Governor Donald L. Kohn,UST,8,63,10 Yr,y_bl,-0.01651245023972972
"(2006, 3)",0.028669504083658377,train,5,2,meeting minutes,,UST,8,73,10 Yr,y_probe,-0.001346705242478689
"(2006, 3)",0.028669504083658377,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,29,10 Yr,y_probe,0.01219380900785219
"(2006, 3)",0.028669504083658377,train,5,2,speech,Governor Donald L. Kohn,UST,8,63,10 Yr,y_probe,0.007616601377738081
"(2006, 5)",0.08463313978611449,train,5,2,meeting minutes,,UST,8,84,10 Yr,y_bl,-0.014326917625691887
"(2006, 5)",0.08463313978611449,train,5,2,meeting minutes,,UST,8,84,10 Yr,y_probe,-0.005459240373620276
"(2006, 6)",0.00318709246437588,train,5,2,meeting minutes,,UST,8,78,10 Yr,y_bl,-0.009929276245191227
"(2006, 6)",0.00318709246437588,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,37,10 Yr,y_bl,-0.009929276245191227
"(2006, 6)",0.00318709246437588,train,5,2,speech,Governor Donald L. Kohn,UST,8,59,10 Yr,y_bl,-0.009929276245191227
"(2006, 6)",0.00318709246437588,train,5,2,meeting minutes,,UST,8,78,10 Yr,y_probe,-0.007740743170685358
"(2006, 6)",0.00318709246437588,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,37,10 Yr,y_probe,-0.000201424943777416
"(2006, 6)",0.00318709246437588,train,5,2,speech,Governor Donald L. Kohn,UST,8,59,10 Yr,y_probe,-0.0038204824879588986
"(2006, 7)",-0.003299428669436111,train,5,2,speech,Governor Kevin Warsh,UST,8,11,10 Yr,y_bl,-0.013651850557902844
"(2006, 7)",-0.003299428669436111,train,5,2,speech,Governor Kevin Warsh,UST,8,11,10 Yr,y_probe,0.0021387633416667484
"(2006, 8)",-0.05704833669937072,train,5,2,meeting minutes,,UST,8,79,10 Yr,y_bl,-0.024204300263313643
"(2006, 8)",-0.05704833669937072,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,62,10 Yr,y_bl,-0.024204300263313643
"(2006, 8)",-0.05704833669937072,train,5,2,meeting minutes,,UST,8,79,10 Yr,y_probe,-0.0062039377675668405
"(2006, 8)",-0.05704833669937072,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,62,10 Yr,y_probe,-0.01580679143047048
"(2006, 9)",-0.037983305533111085,train,5,2,meeting minutes,,UST,8,78,10 Yr,y_bl,-0.019907590522281277
"(2006, 9)",-0.037983305533111085,train,5,2,speech,Governor Randall S. Kroszner,UST,8,75,10 Yr,y_bl,-0.019907590522281277
"(2006, 9)",-0.037983305533111085,train,5,2,meeting minutes,,UST,8,78,10 Yr,y_probe,-0.010005926029315085
"(2006, 9)",-0.037983305533111085,train,5,2,speech,Governor Randall S. Kroszner,UST,8,75,10 Yr,y_probe,-0.008329284411096432
"(2006, 10)",0.024079542700680356,train,5,2,meeting minutes,,UST,8,81,10 Yr,y_bl,-0.017257080489430403
"(2006, 10)",0.024079542700680356,train,5,2,meeting minutes,,UST,8,81,10 Yr,y_probe,-0.01063724576290438
"(2006, 11)",-0.030311577313802754,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,38,10 Yr,y_bl,0.00020464972106376932
"(2006, 11)",-0.030311577313802754,train,5,2,speech,Governor Randall S. Kroszner,UST,8,94,10 Yr,y_bl,0.00020464972106376932
"(2006, 11)",-0.030311577313802754,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,38,10 Yr,y_probe,-0.00617127663611703
"(2006, 11)",-0.030311577313802754,train,5,2,speech,Governor Randall S. Kroszner,UST,8,94,10 Yr,y_probe,-0.0006249425060324358
"(2006, 12)",-0.03786552972483125,train,5,2,meeting minutes,,UST,8,71,10 Yr,y_bl,0.005646254287657239
"(2006, 12)",-0.03786552972483125,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,8,50,10 Yr,y_bl,0.005646254287657239
"(2006, 12)",-0.03786552972483125,train,5,2,meeting minutes,,UST,8,71,10 Yr,y_probe,-0.010442293117645999
"(2006, 12)",-0.03786552972483125,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,8,50,10 Yr,y_probe,-0.0035812119428704726
"(2007, 1)",0.07853098081864555,train,5,2,meeting minutes,,UST,8,85,10 Yr,y_bl,0.009946272613667024
"(2007, 1)",0.07853098081864555,train,5,2,meeting minutes,,UST,8,85,10 Yr,y_probe,-0.0037898721125631954
"(2007, 3)",-0.05621668302039133,train,5,2,meeting minutes,,UST,8,74,10 Yr,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,96,10 Yr,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Governor Frederic S. Mishkin,UST,8,127,10 Yr,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Governor Randall S. Kroszner,UST,8,142,10 Yr,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,8,21,10 Yr,y_bl,-0.0011272247334970513
"(2007, 3)",-0.05621668302039133,train,5,2,meeting minutes,,UST,8,74,10 Yr,y_probe,-0.009980394393524895
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,96,10 Yr,y_probe,-0.004020072760112343
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Governor Frederic S. Mishkin,UST,8,127,10 Yr,y_probe,-0.006895846825619685
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Governor Randall S. Kroszner,UST,8,142,10 Yr,y_probe,-0.005048423065225245
"(2007, 3)",-0.05621668302039133,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,8,21,10 Yr,y_probe,-0.005371132925882069
"(2007, 4)",0.035259088272812544,train,5,2,speech,Governor Frederic S. Mishkin,UST,8,44,10 Yr,y_bl,-0.004477149286255246
"(2007, 4)",0.035259088272812544,train,5,2,speech,Governor Frederic S. Mishkin,UST,8,44,10 Yr,y_probe,0.0011766057213244475
"(2007, 5)",-0.008474200273960324,train,5,2,meeting minutes,,UST,8,77,10 Yr,y_bl,-0.0028887451226808983
"(2007, 5)",-0.008474200273960324,train,5,2,speech,Governor Randall S. Kroszner,UST,8,78,10 Yr,y_bl,-0.0028887451226808983
"(2007, 5)",-0.008474200273960324,train,5,2,meeting minutes,,UST,8,77,10 Yr,y_probe,-0.006578835158587496
"(2007, 5)",-0.008474200273960324,train,5,2,speech,Governor Randall S. Kroszner,UST,8,78,10 Yr,y_probe,-2.7497535550364463e-5
"(2007, 6)",0.08769434476313805,train,5,2,meeting minutes,,UST,8,77,10 Yr,y_bl,-0.005041872981411693
"(2007, 6)",0.08769434476313805,train,5,2,meeting minutes,,UST,8,77,10 Yr,y_probe,-0.006578835158587496
"(2007, 7)",-0.017734454939769106,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,112,10 Yr,y_bl,-0.021274328081096108
"(2007, 7)",-0.017734454939769106,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,112,10 Yr,y_probe,0.0050026077814638885
"(2007, 8)",-0.06993899343695635,train,5,2,meeting minutes,,UST,8,83,10 Yr,y_bl,-0.003425490275912702
"(2007, 8)",-0.06993899343695635,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,43,10 Yr,y_bl,-0.003425490275912702
"(2007, 8)",-0.06993899343695635,train,5,2,meeting minutes,,UST,8,83,10 Yr,y_probe,-0.01141861833206954
"(2007, 8)",-0.06993899343695635,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,43,10 Yr,y_probe,-0.008625554972020825
"(2007, 9)",-0.027302687007342345,train,5,2,meeting minutes,,UST,8,76,10 Yr,y_bl,-0.016641702655240447
"(2007, 9)",-0.027302687007342345,train,5,2,speech,Governor Frederic S. Mishkin,UST,8,91,10 Yr,y_bl,-0.016641702655240447
"(2007, 9)",-0.027302687007342345,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,8,49,10 Yr,y_bl,-0.016641702655240447
"(2007, 9)",-0.027302687007342345,train,5,2,meeting minutes,,UST,8,76,10 Yr,y_probe,-0.010408881066485891
"(2007, 9)",-0.027302687007342345,train,5,2,speech,Governor Frederic S. Mishkin,UST,8,91,10 Yr,y_probe,-0.0008074092791140235
"(2007, 9)",-0.027302687007342345,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,8,49,10 Yr,y_probe,0.004709937951240475
"(2007, 10)",-0.022769425037320632,train,5,2,meeting minutes,,UST,8,92,10 Yr,y_bl,-0.009156397974707943
"(2007, 10)",-0.022769425037320632,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,30,10 Yr,y_bl,-0.009156397974707943
"(2007, 10)",-0.022769425037320632,train,5,2,meeting minutes,,UST,8,92,10 Yr,y_probe,-0.012466862844754319
"(2007, 10)",-0.022769425037320632,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,30,10 Yr,y_probe,0.0014379790214545279
"(2007, 11)",-0.08514352586831504,train,5,2,speech,Governor Frederic S. Mishkin,UST,8,133,10 Yr,y_bl,-0.010526560070979274
"(2007, 11)",-0.08514352586831504,train,5,2,speech,Governor Frederic S. Mishkin,UST,8,133,10 Yr,y_probe,-0.001735284510701373
"(2007, 12)",-0.030530047911953413,train,5,2,meeting minutes,,UST,8,87,10 Yr,y_bl,0.014018448235903798
"(2007, 12)",-0.030530047911953413,train,5,2,meeting minutes,,UST,8,87,10 Yr,y_probe,-0.011107809506292882
"(2008, 1)",-0.04121018327135039,train,5,2,meeting minutes,,UST,8,90,10 Yr,y_bl,0.01840511830739493
"(2008, 1)",-0.04121018327135039,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,37,10 Yr,y_bl,0.01840511830739493
"(2008, 1)",-0.04121018327135039,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,8,4,10 Yr,y_bl,0.01840511830739493
"(2008, 1)",-0.04121018327135039,train,5,2,meeting minutes,,UST,8,90,10 Yr,y_probe,-0.008744529026821806
"(2008, 1)",-0.04121018327135039,train,5,2,speech,Chairman Ben S. Bernanke,UST,8,37,10 Yr,y_probe,-0.005507282696757984
"(2008, 1)",-0.04121018327135039,train,5,2,speech,Vice Chairman Donald L. Kohn,UST,8,4,10 Yr,y_probe,0.015861149014131264
"(2008, 3)",-0.09315817739274485,train,5,2,meeting minutes,,UST,8,103,10 Yr,y_bl,0.014057364178477997
"(2008, 3)",-0.09315817739274485,train,5,2,meeting minutes,,UST,8,103,10 Yr,y_probe,-0.011859507206041139
"(2008, 4)",0.08004270767353563,train,5,2,meeting minutes,,UST,8,111,10 Yr,y_bl,0.018600740683261115
"(2008, 4)",0.08004270767353563,train,5,2,meeting minutes,,UST,8,111,10 Yr,y_probe,-0.0008593986611276761
"(2008, 6)",0.0887781619015168,train,5,2,meeting minutes,,UST,8,100,10 Yr,y_bl,0.018579060653338447
"(2008, 6)",0.0887781619015168,train,5,2,meeting minutes,,UST,8,100,10 Yr,y_probe,-0.008421601218934266
"(2008, 8)",-0.01960847138837729,train,5,2,meeting minutes,,UST,8,83,10 Yr,y_bl,0.005624373887568469
"(2008, 8)",-0.01960847138837729,train,5,2,meeting minutes,,UST,8,83,10 Yr,y_probe,-0.011415705091757707
"(2008, 9)",-0.14921239818667673,train,5,2,meeting minutes,,UST,8,86,10 Yr,y_bl,0.0010145155993579904
"(2008, 9)",-0.14921239818667673,train,5,2,meeting minutes,,UST,8,86,10 Yr,y_probe,-0.017621932382671388
"(2008, 10)",0.1216071320947874,train,5,2,meeting minutes,,UST,8,87,10 Yr,y_bl,-0.000327733568366248
"(2008, 10)",0.1216071320947874,train,5,2,meeting minutes,,UST,8,87,10 Yr,y_probe,-0.0077201859388019165
"(2008, 12)",-0.5057494707341307,train,5,2,meeting minutes,,UST,8,110,10 Yr,y_bl,-0.02854416270602166
"(2008, 12)",-0.5057494707341307,train,5,2,meeting minutes,,UST,8,110,10 Yr,y_probe,-0.024042793216859443
"(2009, 1)",0.1340586797445684,train,5,2,meeting minutes,,UST,8,79,10 Yr,y_bl,0.013455466846722308
"(2009, 1)",0.1340586797445684,train,5,2,meeting minutes,,UST,8,79,10 Yr,y_probe,-0.006224119185421086
"(2009, 3)",-0.07666588174791755,train,5,2,meeting minutes,,UST,8,71,10 Yr,y_bl,0.0239223150969088
"(2009, 3)",-0.07666588174791755,train,5,2,meeting minutes,,UST,8,71,10 Yr,y_probe,-0.009049137079316991
"(2009, 4)",0.21755024867769945,train,5,2,meeting minutes,,UST,8,66,10 Yr,y_bl,0.05500377984757686
"(2009, 4)",0.21755024867769945,train,5,2,meeting minutes,,UST,8,66,10 Yr,y_probe,0.0029031298078051565
"(2009, 6)",0.17589066646366355,train,5,2,meeting minutes,,UST,8,96,10 Yr,y_bl,0.015180352551441848
"(2009, 6)",0.17589066646366355,train,5,2,meeting minutes,,UST,8,96,10 Yr,y_probe,0.000757543177962141
"(2009, 8)",-1.7763568394002505e-15,train,5,2,meeting minutes,,UST,8,81,10 Yr,y_bl,0.05790120680184136
"(2009, 8)",-1.7763568394002505e-15,train,5,2,meeting minutes,,UST,8,81,10 Yr,y_probe,-0.005400676991988036
"(2009, 9)",-0.07825219689974901,train,5,2,meeting minutes,,UST,8,99,10 Yr,y_bl,-0.05345054887768623
"(2009, 9)",-0.07825219689974901,train,5,2,meeting minutes,,UST,8,99,10 Yr,y_probe,-0.006453691134095026
"(2009, 11)",0.03709412440624105,train,5,2,meeting minutes,,UST,8,89,10 Yr,y_bl,-0.03454046893685037
"(2009, 11)",0.03709412440624105,train,5,2,meeting minutes,,UST,8,89,10 Yr,y_probe,-0.002181415769357343
"(2009, 12)",0.011142176553243344,train,5,2,meeting minutes,,UST,8,113,10 Yr,y_bl,-0.06681161835876001
"(2009, 12)",0.011142176553243344,train,5,2,meeting minutes,,UST,8,113,10 Yr,y_probe,-0.002983792630568031
"(2010, 1)",0.0137553750684829,train,5,2,meeting minutes,,UST,8,100,10 Yr,y_bl,-0.033326481813026915
"(2010, 1)",0.0137553750684829,train,5,2,meeting minutes,,UST,8,100,10 Yr,y_probe,-0.002217843157130549
"(2010, 3)",-1.3322676295501878e-15,train,5,2,meeting minutes,,UST,8,87,10 Yr,y_bl,-0.0015460106572458222
"(2010, 3)",-1.3322676295501878e-15,train,5,2,meeting minutes,,UST,8,87,10 Yr,y_probe,-0.0028326920950588357
"(2010, 4)",0.03753791931906436,train,5,2,meeting minutes,,UST,8,86,10 Yr,y_bl,0.0014348377054996702
"(2010, 4)",0.03753791931906436,train,5,2,meeting minutes,,UST,8,86,10 Yr,y_probe,0.00017320100234246872
"(2010, 6)",-0.19396806218028007,train,5,2,meeting minutes,,UST,8,96,10 Yr,y_bl,-0.017971969320637955
"(2010, 6)",-0.19396806218028007,train,5,2,meeting minutes,,UST,8,96,10 Yr,y_probe,-0.01038928152895626
"(2010, 8)",-0.11499140871878666,train,5,2,meeting minutes,,UST,8,99,10 Yr,y_bl,-0.0027557636147692998
"(2010, 8)",-0.11499140871878666,train,5,2,meeting minutes,,UST,8,99,10 Yr,y_probe,-0.012790782813737522
"(2010, 9)",-0.06669137449867198,train,5,2,meeting minutes,,UST,8,87,10 Yr,y_bl,0.0030453943834194246
"(2010, 9)",-0.06669137449867198,train,5,2,meeting minutes,,UST,8,87,10 Yr,y_probe,-0.006350591713354593
"(2010, 11)",0.022728251077553985,train,5,2,meeting minutes,,UST,8,111,10 Yr,y_bl,0.018372582301495247
"(2010, 11)",0.022728251077553985,train,5,2,meeting minutes,,UST,8,111,10 Yr,y_probe,-0.0011379310376636313
"(2010, 12)",0.2678232638021783,train,5,2,meeting minutes,,UST,8,87,10 Yr,y_bl,0.02584382827103876
"(2010, 12)",0.2678232638021783,train,5,2,meeting minutes,,UST,8,87,10 Yr,y_probe,0.007447845464913967
"(2011, 1)",-0.01152750517106882,train,5,2,meeting minutes,,UST,8,106,10 Yr,y_bl,0.03684247645468584
"(2011, 1)",-0.01152750517106882,train,5,2,meeting minutes,,UST,8,106,10 Yr,y_probe,0.0003143675279636835
"(2011, 3)",-0.03540192705091405,train,5,2,meeting minutes,,UST,8,104,10 Yr,y_bl,0.0073567827077282225
"(2011, 3)",-0.03540192705091405,train,5,2,meeting minutes,,UST,8,104,10 Yr,y_probe,-0.007128573020970271
"(2011, 4)",0.01785761740000644,train,5,2,meeting minutes,,UST,8,120,10 Yr,y_bl,-0.022553779474904976
"(2011, 4)",0.01785761740000644,train,5,2,press conference,,UST,8,116,10 Yr,y_bl,-0.022553779474904976
"(2011, 4)",0.01785761740000644,train,5,2,meeting minutes,,UST,8,120,10 Yr,y_probe,-0.004138310177583916
"(2011, 4)",0.01785761740000644,train,5,2,press conference,,UST,8,116,10 Yr,y_probe,0.01580059715423335
"(2011, 6)",-0.118889842631571,train,5,2,meeting minutes,,UST,8,107,10 Yr,y_bl,-0.042637445725625875
"(2011, 6)",-0.118889842631571,train,5,2,press conference,,UST,8,76,10 Yr,y_bl,-0.042637445725625875
"(2011, 6)",-0.118889842631571,train,5,2,meeting minutes,,UST,8,107,10 Yr,y_probe,-0.012615811080299048
"(2011, 6)",-0.118889842631571,train,5,2,press conference,,UST,8,76,10 Yr,y_probe,0.007358293693846424
"(2011, 8)",-0.3134827183965115,train,5,2,meeting minutes,,UST,8,103,10 Yr,y_bl,-0.045962095650821023
"(2011, 8)",-0.3134827183965115,train,5,2,meeting minutes,,UST,8,103,10 Yr,y_probe,-0.016683884407018058
"(2011, 9)",-0.15718558352241055,train,5,2,meeting minutes,,UST,8,125,10 Yr,y_bl,0.020006801599418065
"(2011, 9)",-0.15718558352241055,train,5,2,meeting minutes,,UST,8,125,10 Yr,y_probe,-0.017145242395963725
"(2011, 11)",0.0767640162118397,train,5,2,meeting minutes,,UST,8,116,10 Yr,y_bl,0.03457690700326798
"(2011, 11)",0.0767640162118397,train,5,2,press conference,,UST,8,81,10 Yr,y_bl,0.03457690700326798
"(2011, 11)",0.0767640162118397,train,5,2,meeting minutes,,UST,8,116,10 Yr,y_probe,-0.004012569161199035
"(2011, 11)",0.0767640162118397,train,5,2,press conference,,UST,8,81,10 Yr,y_probe,0.01685990418485104
"(2011, 12)",-0.03509131981126576,train,5,2,meeting minutes,,UST,8,90,10 Yr,y_bl,0.04275073679059921
"(2011, 12)",-0.03509131981126576,train,5,2,meeting minutes,,UST,8,90,10 Yr,y_probe,-0.005151603722391285
"(2012, 1)",0.025190248828558394,train,5,2,meeting minutes,,UST,8,100,10 Yr,y_bl,0.06967029566995929
"(2012, 1)",0.025190248828558394,train,5,2,press conference,,UST,8,94,10 Yr,y_bl,0.06967029566995929
"(2012, 1)",0.025190248828558394,train,5,2,meeting minutes,,UST,8,100,10 Yr,y_probe,-0.002479964956262491
"(2012, 1)",0.025190248828558394,train,5,2,press conference,,UST,8,94,10 Yr,y_probe,0.014466726055401252
"(2012, 3)",0.0626711069627784,train,5,2,meeting minutes,,UST,8,97,10 Yr,y_bl,0.06432191179052028
"(2012, 3)",0.0626711069627784,train,5,2,meeting minutes,,UST,8,97,10 Yr,y_probe,-0.0038640854567387035
"(2012, 4)",-0.0626711069627734,train,5,2,meeting minutes,,UST,8,106,10 Yr,y_bl,0.012125331027727162
"(2012, 4)",-0.0626711069627734,train,5,2,press conference,,UST,8,63,10 Yr,y_bl,0.012125331027727162
"(2012, 4)",-0.0626711069627734,train,5,2,meeting minutes,,UST,8,106,10 Yr,y_probe,-0.007150335632449272
"(2012, 4)",-0.0626711069627734,train,5,2,press conference,,UST,8,63,10 Yr,y_probe,0.015547174336369792
"(2012, 6)",-0.19735943415849275,train,5,2,meeting minutes,,UST,8,111,10 Yr,y_bl,-0.019032428129673575
"(2012, 6)",-0.19735943415849275,train,5,2,press conference,,UST,8,47,10 Yr,y_bl,-0.019032428129673575
"(2012, 6)",-0.19735943415849275,train,5,2,meeting minutes,,UST,8,111,10 Yr,y_probe,-0.014509828599569388
"(2012, 6)",-0.19735943415849275,train,5,2,press conference,,UST,8,47,10 Yr,y_probe,0.010745268422479574
"(2012, 8)",-0.05608946665104578,train,5,2,meeting minutes,,UST,8,96,10 Yr,y_bl,0.0032954660261203667
"(2012, 8)",-0.05608946665104578,train,5,2,meeting minutes,,UST,8,96,10 Yr,y_probe,-0.006776815359434279
"(2012, 9)",0.11492996667397622,train,5,2,meeting minutes,,UST,8,111,10 Yr,y_bl,0.0006694883621374626
"(2012, 9)",0.11492996667397622,train,5,2,press conference,,UST,8,77,10 Yr,y_bl,0.0006694883621374626
"(2012, 9)",0.11492996667397622,train,5,2,meeting minutes,,UST,8,111,10 Yr,y_probe,0.0018190175138359074
"(2012, 9)",0.11492996667397622,train,5,2,press conference,,UST,8,77,10 Yr,y_probe,0.022417044450657706
"(2012, 10)",0.0281708769666964,train,5,2,meeting minutes,,UST,8,101,10 Yr,y_bl,0.00793339920408181
"(2012, 10)",0.0281708769666964,train,5,2,meeting minutes,,UST,8,101,10 Yr,y_probe,-0.0007619834253655757
"(2012, 12)",-0.045462374076758454,train,5,2,meeting minutes,,UST,8,108,10 Yr,y_bl,0.02877033158533243
"(2012, 12)",-0.045462374076758454,train,5,2,press conference,,UST,8,81,10 Yr,y_bl,0.02877033158533243
"(2012, 12)",-0.045462374076758454,train,5,2,meeting minutes,,UST,8,108,10 Yr,y_probe,0.001894618730067146
"(2012, 12)",-0.045462374076758454,train,5,2,press conference,,UST,8,81,10 Yr,y_probe,0.017129476575740515
"(2013, 1)",0.16571150222833153,train,5,2,meeting minutes,,UST,8,103,10 Yr,y_bl,0.026022720376134456
"(2013, 1)",0.16571150222833153,train,5,2,meeting minutes,,UST,8,103,10 Yr,y_probe,0.0025188191440483594
