ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(2019, 11)",0.0020120731134243286,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,14,42,,y_probe,0.001597981888690243
"(2019, 12)",0.0,test,4,1,meeting minutes,,PPI,14,113,,y_bl,0.0009161857417440358
"(2019, 12)",0.0,test,4,1,press conference,,PPI,14,80,,y_bl,0.0009161857417440358
"(2019, 12)",0.0,test,4,1,meeting minutes,,PPI,14,113,,y_probe,-0.0006932252210411321
"(2019, 12)",0.0,test,4,1,press conference,,PPI,14,80,,y_probe,-0.0006920336852616266
"(2020, 1)",0.0015064024942565979,test,4,1,meeting minutes,,PPI,14,120,,y_bl,0.004807421096911314
"(2020, 1)",0.0015064024942565979,test,4,1,press conference,,PPI,14,55,,y_bl,0.004807421096911314
"(2020, 1)",0.0015064024942565979,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,15,,y_bl,0.004807421096911314
"(2020, 1)",0.0015064024942565979,test,4,1,meeting minutes,,PPI,14,120,,y_probe,-0.0005626168797153715
"(2020, 1)",0.0015064024942565979,test,4,1,press conference,,PPI,14,55,,y_probe,-0.0011528232620483137
"(2020, 1)",0.0015064024942565979,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,15,,y_probe,0.0007364694834364505
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Governor Lael Brainard,PPI,14,77,,y_bl,0.0019228600452010642
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,94,,y_bl,0.0019228600452010642
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,14,33,,y_bl,0.0019228600452010642
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Governor Lael Brainard,PPI,14,77,,y_probe,0.004460582601703131
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,94,,y_probe,0.003682263629622755
"(2020, 2)",-0.013131501823735903,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,14,33,,y_probe,0.001515300465884242
"(2020, 3)",-0.018471535960544294,test,4,1,meeting minutes,,PPI,14,115,,y_bl,-0.0025428845253491236
"(2020, 3)",-0.018471535960544294,test,4,1,press conference,,PPI,14,46,,y_bl,-0.0025428845253491236
"(2020, 3)",-0.018471535960544294,test,4,1,meeting minutes,,PPI,14,115,,y_probe,-0.0006654574949636469
"(2020, 3)",-0.018471535960544294,test,4,1,press conference,,PPI,14,46,,y_probe,-0.00041687852336377374
"(2020, 4)",-0.04015330738697642,test,4,1,meeting minutes,,PPI,14,100,,y_bl,-0.0045268954937384455
"(2020, 4)",-0.04015330738697642,test,4,1,press conference,,PPI,14,44,,y_bl,-0.0045268954937384455
"(2020, 4)",-0.04015330738697642,test,4,1,meeting minutes,,PPI,14,100,,y_probe,-0.00029227931348027895
"(2020, 4)",-0.04015330738697642,test,4,1,press conference,,PPI,14,44,,y_probe,-0.0014523262556107466
"(2020, 5)",0.016573488151867544,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,18,,y_bl,-0.012545543130257662
"(2020, 5)",0.016573488151867544,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,18,,y_probe,0.0026853611280082024
"(2020, 6)",0.013691630417943301,test,4,1,meeting minutes,,PPI,14,110,,y_bl,0.005414695453372143
"(2020, 6)",0.013691630417943301,test,4,1,press conference,,PPI,14,66,,y_bl,0.005414695453372143
"(2020, 6)",0.013691630417943301,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,20,,y_bl,0.005414695453372143
"(2020, 6)",0.013691630417943301,test,4,1,meeting minutes,,PPI,14,110,,y_probe,-0.00016752027714616119
"(2020, 6)",0.013691630417943301,test,4,1,press conference,,PPI,14,66,,y_probe,-0.0008272634542387129
"(2020, 6)",0.013691630417943301,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,20,,y_probe,0.001860151375742461
"(2020, 7)",0.009370188287584291,test,4,1,meeting minutes,,PPI,14,94,,y_bl,0.008636670862856742
"(2020, 7)",0.009370188287584291,test,4,1,press conference,,PPI,14,46,,y_bl,0.008636670862856742
"(2020, 7)",0.009370188287584291,test,4,1,speech,Governor Lael Brainard,PPI,14,25,,y_bl,0.008636670862856742
"(2020, 7)",0.009370188287584291,test,4,1,meeting minutes,,PPI,14,94,,y_probe,1.8564027576170036e-5
"(2020, 7)",0.009370188287584291,test,4,1,press conference,,PPI,14,46,,y_probe,0.000113715253110488
"(2020, 7)",0.009370188287584291,test,4,1,speech,Governor Lael Brainard,PPI,14,25,,y_probe,0.0019886302119562368
"(2020, 8)",0.006713167478508808,test,4,1,speech,Chair Jerome H. Powell,PPI,14,76,,y_bl,0.01685670909767632
"(2020, 8)",0.006713167478508808,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,44,,y_bl,0.01685670909767632
"(2020, 8)",0.006713167478508808,test,4,1,speech,Chair Jerome H. Powell,PPI,14,76,,y_probe,0.0021174905777470157
"(2020, 8)",0.006713167478508808,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,44,,y_probe,0.0035392242320946596
"(2020, 9)",0.006157023042027809,test,4,1,meeting minutes,,PPI,14,106,,y_bl,0.000922662767506243
"(2020, 9)",0.006157023042027809,test,4,1,press conference,,PPI,14,83,,y_bl,0.000922662767506243
"(2020, 9)",0.006157023042027809,test,4,1,speech,Governor Lael Brainard,PPI,14,39,,y_bl,0.000922662767506243
"(2020, 9)",0.006157023042027809,test,4,1,meeting minutes,,PPI,14,106,,y_probe,-0.0005391031145141887
"(2020, 9)",0.006157023042027809,test,4,1,press conference,,PPI,14,83,,y_probe,-0.0008298028982269846
"(2020, 9)",0.006157023042027809,test,4,1,speech,Governor Lael Brainard,PPI,14,39,,y_probe,0.0027307175459855538
"(2020, 10)",0.005102051883895342,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,38,,y_bl,0.0010007018267947445
"(2020, 10)",0.005102051883895342,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,38,,y_probe,0.0030853658388351043
"(2020, 11)",0.009118604216434179,test,4,1,meeting minutes,,PPI,14,100,,y_bl,0.0015838646147077985
"(2020, 11)",0.009118604216434179,test,4,1,press conference,,PPI,14,36,,y_bl,0.0015838646147077985
"(2020, 11)",0.009118604216434179,test,4,1,meeting minutes,,PPI,14,100,,y_probe,-0.00010954529666570734
"(2020, 11)",0.009118604216434179,test,4,1,press conference,,PPI,14,36,,y_probe,-0.0011248868419831315
"(2020, 12)",0.01103321122087575,test,4,1,meeting minutes,,PPI,14,106,,y_bl,0.00329697023568751
"(2020, 12)",0.01103321122087575,test,4,1,press conference,,PPI,14,82,,y_bl,0.00329697023568751
"(2020, 12)",0.01103321122087575,test,4,1,meeting minutes,,PPI,14,106,,y_probe,-0.0006280736415418088
"(2020, 12)",0.01103321122087575,test,4,1,press conference,,PPI,14,82,,y_probe,-0.00039263088871462754
"(2021, 1)",0.021219646418728644,test,4,1,meeting minutes,,PPI,14,117,,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,press conference,,PPI,14,81,,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,speech,Governor Lael Brainard,PPI,14,49,,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,22,,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,meeting minutes,,PPI,14,117,,y_probe,-0.0001903751846606352
"(2021, 1)",0.021219646418728644,test,4,1,press conference,,PPI,14,81,,y_probe,-0.0008014216046103679
"(2021, 1)",0.021219646418728644,test,4,1,speech,Governor Lael Brainard,PPI,14,49,,y_probe,0.0014079748378228
"(2021, 1)",0.021219646418728644,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,22,,y_probe,0.002588896891476668
"(2021, 2)",0.027926706534517898,test,4,1,speech,Governor Lael Brainard,PPI,14,93,,y_bl,0.007817283456220061
"(2021, 2)",0.027926706534517898,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,93,,y_bl,0.007817283456220061
"(2021, 2)",0.027926706534517898,test,4,1,speech,Governor Lael Brainard,PPI,14,93,,y_probe,0.0019267191884226732
"(2021, 2)",0.027926706534517898,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,93,,y_probe,0.0019267191884226732
"(2021, 3)",0.020677428427791078,test,4,1,meeting minutes,,PPI,14,112,,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,press conference,,PPI,14,93,,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,speech,Governor Lael Brainard,PPI,14,39,,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,30,,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,meeting minutes,,PPI,14,112,,y_probe,0.0005331578920516472
"(2021, 3)",0.020677428427791078,test,4,1,press conference,,PPI,14,93,,y_probe,-0.00023300975850416898
"(2021, 3)",0.020677428427791078,test,4,1,speech,Governor Lael Brainard,PPI,14,39,,y_probe,0.0007048356911780381
"(2021, 3)",0.020677428427791078,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,30,,y_probe,0.00260699485748398
"(2021, 4)",0.013398213822911842,test,4,1,meeting minutes,,PPI,14,103,,y_bl,0.008255502375970405
"(2021, 4)",0.013398213822911842,test,4,1,press conference,,PPI,14,82,,y_bl,0.008255502375970405
"(2021, 4)",0.013398213822911842,test,4,1,meeting minutes,,PPI,14,103,,y_probe,0.00020123236766850973
"(2021, 4)",0.013398213822911842,test,4,1,press conference,,PPI,14,82,,y_probe,-0.0002487786955053244
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Christopher J. Waller,PPI,14,57,,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Michelle W. Bowman,PPI,14,23,,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,23,,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,14,61,,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Christopher J. Waller,PPI,14,57,,y_probe,0.0030944077781420993
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Michelle W. Bowman,PPI,14,23,,y_probe,0.002552006304668314
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,23,,y_probe,0.0020420002632888985
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,14,61,,y_probe,0.0022787666695249314
"(2021, 6)",0.01762936799324777,test,4,1,meeting minutes,,PPI,14,121,,y_bl,0.0058938479067936825
"(2021, 6)",0.01762936799324777,test,4,1,press conference,,PPI,14,111,,y_bl,0.0058938479067936825
"(2021, 6)",0.01762936799324777,test,4,1,meeting minutes,,PPI,14,121,,y_probe,0.0012377208563230783
"(2021, 6)",0.01762936799324777,test,4,1,press conference,,PPI,14,111,,y_probe,-0.00019990040164737658
"(2021, 7)",0.012805383878943921,test,4,1,meeting minutes,,PPI,14,132,,y_bl,0.0046097639166978845
"(2021, 7)",0.012805383878943921,test,4,1,press conference,,PPI,14,104,,y_bl,0.0046097639166978845
"(2021, 7)",0.012805383878943921,test,4,1,meeting minutes,,PPI,14,132,,y_probe,0.00019134177807293132
"(2021, 7)",0.012805383878943921,test,4,1,press conference,,PPI,14,104,,y_probe,-0.000288401617926283
"(2021, 8)",0.006727374302117006,test,4,1,speech,Chair Jerome H. Powell,PPI,14,66,,y_bl,0.005379839885929445
"(2021, 8)",0.006727374302117006,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,27,,y_bl,0.005379839885929445
"(2021, 8)",0.006727374302117006,test,4,1,speech,Chair Jerome H. Powell,PPI,14,66,,y_probe,0.003851787017652428
"(2021, 8)",0.006727374302117006,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,27,,y_probe,0.0028213417611865433
"(2021, 9)",0.009648481455903024,test,4,1,meeting minutes,,PPI,14,126,,y_bl,-0.0024206607586829696
"(2021, 9)",0.009648481455903024,test,4,1,press conference,,PPI,14,58,,y_bl,-0.0024206607586829696
"(2021, 9)",0.009648481455903024,test,4,1,meeting minutes,,PPI,14,126,,y_probe,0.00033771377486247324
"(2021, 9)",0.009648481455903024,test,4,1,press conference,,PPI,14,58,,y_probe,0.0006676214131868556
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Christopher J. Waller,PPI,14,97,,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Michelle W. Bowman,PPI,14,2,,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Randal K. Quarles,PPI,14,77,,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,17,,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Christopher J. Waller,PPI,14,97,,y_probe,0.00341769394107947
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Michelle W. Bowman,PPI,14,2,,y_probe,0.002306556833982352
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Randal K. Quarles,PPI,14,77,,y_probe,0.0032687308759538317
"(2021, 10)",0.020108082214258083,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,17,,y_probe,0.00167999605653476
"(2021, 11)",0.01166726757521186,test,4,1,meeting minutes,,PPI,14,126,,y_bl,0.0052366396362383775
"(2021, 11)",0.01166726757521186,test,4,1,press conference,,PPI,14,92,,y_bl,0.0052366396362383775
"(2021, 11)",0.01166726757521186,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,80,,y_bl,0.0052366396362383775
"(2021, 11)",0.01166726757521186,test,4,1,meeting minutes,,PPI,14,126,,y_probe,0.00033771377486247324
"(2021, 11)",0.01166726757521186,test,4,1,press conference,,PPI,14,92,,y_probe,-0.001001413213298112
"(2021, 11)",0.01166726757521186,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,14,80,,y_probe,0.004659791529560793
"(2021, 12)",-0.008043375837724298,test,4,1,meeting minutes,,PPI,14,120,,y_bl,0.005386681638668265
"(2021, 12)",-0.008043375837724298,test,4,1,press conference,,PPI,14,106,,y_bl,0.005386681638668265
"(2021, 12)",-0.008043375837724298,test,4,1,meeting minutes,,PPI,14,120,,y_probe,-0.0002337748366592671
"(2021, 12)",-0.008043375837724298,test,4,1,press conference,,PPI,14,106,,y_probe,-0.00036163577988552065
"(2022, 1)",0.020972865384603523,test,4,1,meeting minutes,,PPI,14,120,,y_bl,-0.0008660813317475012
"(2022, 1)",0.020972865384603523,test,4,1,press conference,,PPI,14,103,,y_bl,-0.0008660813317475012
"(2022, 1)",0.020972865384603523,test,4,1,meeting minutes,,PPI,14,120,,y_probe,-0.0002337748366592671
"(2022, 1)",0.020972865384603523,test,4,1,press conference,,PPI,14,103,,y_probe,0.0007665690572644385
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Christopher J. Waller,PPI,14,73,,y_bl,0.0026357287533801503
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Michelle W. Bowman,PPI,14,28,,y_bl,0.0026357287533801503
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Christopher J. Waller,PPI,14,73,,y_probe,0.002322031604527044
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Michelle W. Bowman,PPI,14,28,,y_probe,0.0018256285140535497
"(2022, 3)",0.02869076431783038,test,4,1,meeting minutes,,PPI,14,120,,y_bl,0.006672546817274619
"(2022, 3)",0.02869076431783038,test,4,1,press conference,,PPI,14,129,,y_bl,0.006672546817274619
"(2022, 3)",0.02869076431783038,test,4,1,speech,Chair Pro Tempore Jerome H. Powell,PPI,14,60,,y_bl,0.006672546817274619
"(2022, 3)",0.02869076431783038,test,4,1,meeting minutes,,PPI,14,120,,y_probe,0.0011333470261237558
"(2022, 3)",0.02869076431783038,test,4,1,press conference,,PPI,14,129,,y_probe,8.8398317802814e-5
"(2022, 3)",0.02869076431783038,test,4,1,speech,Chair Pro Tempore Jerome H. Powell,PPI,14,60,,y_probe,0.0027807965237962866
"(2022, 4)",0.020163477891136594,test,4,1,speech,Governor Lael Brainard,PPI,14,80,,y_bl,0.015221800043745707
"(2022, 4)",0.020163477891136594,test,4,1,speech,Governor Lael Brainard,PPI,14,80,,y_probe,0.003171568734931124
"(2022, 5)",0.029491833091425335,test,4,1,meeting minutes,,PPI,14,110,,y_bl,0.005861130022086374
"(2022, 5)",0.029491833091425335,test,4,1,press conference,,PPI,14,117,,y_bl,0.005861130022086374
"(2022, 5)",0.029491833091425335,test,4,1,speech,Governor Christopher J. Waller,PPI,14,126,,y_bl,0.005861130022086374
"(2022, 5)",0.029491833091425335,test,4,1,meeting minutes,,PPI,14,110,,y_probe,0.001051330264904846
"(2022, 5)",0.029491833091425335,test,4,1,press conference,,PPI,14,117,,y_probe,6.750995795987388e-5
"(2022, 5)",0.029491833091425335,test,4,1,speech,Governor Christopher J. Waller,PPI,14,126,,y_probe,0.004206724868232592
"(2022, 6)",0.02529484348625828,test,4,1,meeting minutes,,PPI,14,137,,y_bl,0.0071534121169124325
"(2022, 6)",0.02529484348625828,test,4,1,press conference,,PPI,14,136,,y_bl,0.0071534121169124325
"(2022, 6)",0.02529484348625828,test,4,1,speech,Governor Christopher J. Waller,PPI,14,27,,y_bl,0.0071534121169124325
"(2022, 6)",0.02529484348625828,test,4,1,speech,Governor Michelle W. Bowman,PPI,14,31,,y_bl,0.0071534121169124325
"(2022, 6)",0.02529484348625828,test,4,1,meeting minutes,,PPI,14,137,,y_probe,0.0004715698192415778
"(2022, 6)",0.02529484348625828,test,4,1,press conference,,PPI,14,136,,y_probe,-0.00043765344443835085
"(2022, 6)",0.02529484348625828,test,4,1,speech,Governor Christopher J. Waller,PPI,14,27,,y_probe,0.0021806830143292597
"(2022, 6)",0.02529484348625828,test,4,1,speech,Governor Michelle W. Bowman,PPI,14,31,,y_probe,0.002959901629854715
"(2022, 7)",-0.028876717990861025,test,4,1,meeting minutes,,PPI,14,155,,y_bl,0.005053263917059232
"(2022, 7)",-0.028876717990861025,test,4,1,press conference,,PPI,14,112,,y_bl,0.005053263917059232
"(2022, 7)",-0.028876717990861025,test,4,1,speech,Governor Christopher J. Waller,PPI,14,63,,y_bl,0.005053263917059232
"(2022, 7)",-0.028876717990861025,test,4,1,meeting minutes,,PPI,14,155,,y_probe,8.56843245400281e-5
"(2022, 7)",-0.028876717990861025,test,4,1,press conference,,PPI,14,112,,y_probe,-0.0006164470087854099
"(2022, 7)",-0.028876717990861025,test,4,1,speech,Governor Christopher J. Waller,PPI,14,63,,y_probe,0.0017561926069911663
"(2022, 8)",-0.010029041429262087,test,4,1,speech,Chair Jerome H. Powell,PPI,14,48,,y_bl,-0.00783550244602222
"(2022, 8)",-0.010029041429262087,test,4,1,speech,Governor Michelle W. Bowman,PPI,14,41,,y_bl,-0.00783550244602222
"(2022, 8)",-0.010029041429262087,test,4,1,speech,Chair Jerome H. Powell,PPI,14,48,,y_probe,0.004929625795640936
"(2022, 8)",-0.010029041429262087,test,4,1,speech,Governor Michelle W. Bowman,PPI,14,41,,y_probe,0.0023077209924117913
"(2022, 9)",-0.00547577636438934,test,4,1,meeting minutes,,PPI,14,142,,y_bl,-0.009200292754175297
"(2022, 9)",-0.00547577636438934,test,4,1,press conference,,PPI,14,116,,y_bl,-0.009200292754175297
"(2022, 9)",-0.00547577636438934,test,4,1,speech,Vice Chair Lael Brainard,PPI,14,73,,y_bl,-0.009200292754175297
"(2022, 9)",-0.00547577636438934,test,4,1,meeting minutes,,PPI,14,142,,y_probe,0.00020372055712112862
"(2022, 9)",-0.00547577636438934,test,4,1,press conference,,PPI,14,116,,y_probe,0.00029004974189972797
"(2022, 9)",-0.00547577636438934,test,4,1,speech,Vice Chair Lael Brainard,PPI,14,73,,y_probe,0.0034241447043398617
"(2022, 10)",-0.011049877632814287,test,4,1,speech,Governor Michelle W. Bowman,PPI,14,8,,y_bl,-0.00930082462181178
"(2022, 10)",-0.011049877632814287,test,4,1,speech,Vice Chair Lael Brainard,PPI,14,35,,y_bl,-0.00930082462181178
"(2022, 10)",-0.011049877632814287,test,4,1,speech,Governor Michelle W. Bowman,PPI,14,8,,y_probe,0.0023262648408938517
"(2022, 10)",-0.011049877632814287,test,4,1,speech,Vice Chair Lael Brainard,PPI,14,35,,y_probe,0.00312025601967839
"(1996, 1)",0.0,train,4,2,meeting minutes,,PPI,14,106,,y_bl,0.0017510158452797916
"(1996, 1)",0.0,train,4,2,meeting minutes,,PPI,14,106,,y_probe,0.0011135072198124334
"(1996, 3)",0.0007914523563137266,train,4,2,meeting minutes,,PPI,14,77,,y_bl,0.0017510158452797916
"(1996, 3)",0.0007914523563137266,train,4,2,meeting minutes,,PPI,14,77,,y_probe,0.0026144379550950654
"(1996, 5)",0.013359727189933501,train,4,2,meeting minutes,,PPI,14,88,,y_bl,0.001976925726641053
"(1996, 5)",0.013359727189933501,train,4,2,meeting minutes,,PPI,14,88,,y_probe,0.002818466545846444
"(1996, 7)",-0.0007809449830729065,train,4,2,meeting minutes,,PPI,14,124,,y_bl,0.00561226498852819
"(1996, 7)",-0.0007809449830729065,train,4,2,meeting minutes,,PPI,14,124,,y_probe,0.0018102963802201792
"(1996, 8)",0.002341007701973652,train,4,2,meeting minutes,,PPI,14,75,,y_bl,0.0023909908466685594
"(1996, 8)",0.002341007701973652,train,4,2,meeting minutes,,PPI,14,75,,y_probe,0.0016166918798359632
"(1996, 9)",-0.0007797271350211687,train,4,2,meeting minutes,,PPI,14,91,,y_bl,0.003094546903910148
