ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(2012, 3)",0.5108256237659893,train,8,2,meeting minutes,,UST,5,97,1 Yr,y_probe,0.016401281998586193
"(2012, 4)",-0.10536051565782463,train,8,2,meeting minutes,,UST,5,106,1 Yr,y_bl,-0.20458688765282806
"(2012, 4)",-0.10536051565782463,train,8,2,press conference,,UST,5,63,1 Yr,y_bl,-0.20458688765282806
"(2012, 4)",-0.10536051565782463,train,8,2,meeting minutes,,UST,5,106,1 Yr,y_probe,0.006426581371926502
"(2012, 4)",-0.10536051565782463,train,8,2,press conference,,UST,5,63,1 Yr,y_probe,0.06201444970421572
"(2012, 6)",0.10536051565782813,train,8,2,meeting minutes,,UST,5,111,1 Yr,y_bl,-0.018408011818959073
"(2012, 6)",0.10536051565782813,train,8,2,press conference,,UST,5,47,1 Yr,y_bl,-0.018408011818959073
"(2012, 6)",0.10536051565782813,train,8,2,meeting minutes,,UST,5,111,1 Yr,y_probe,0.006295378281768816
"(2012, 6)",0.10536051565782813,train,8,2,press conference,,UST,5,47,1 Yr,y_probe,0.05463110961274768
"(2012, 8)",-0.162518929497772,train,8,2,meeting minutes,,UST,5,96,1 Yr,y_bl,-0.06728211689346167
"(2012, 8)",-0.162518929497772,train,8,2,meeting minutes,,UST,5,96,1 Yr,y_probe,-0.007263222148941892
"(2012, 9)",4.440892098500626e-16,train,8,2,meeting minutes,,UST,5,111,1 Yr,y_bl,-0.03592888209275312
"(2012, 9)",4.440892098500626e-16,train,8,2,press conference,,UST,5,77,1 Yr,y_bl,-0.03592888209275312
"(2012, 9)",4.440892098500626e-16,train,8,2,meeting minutes,,UST,5,111,1 Yr,y_probe,0.0011181504031195387
"(2012, 9)",4.440892098500626e-16,train,8,2,press conference,,UST,5,77,1 Yr,y_probe,0.059961215060812915
"(2012, 10)",0.05715841383994391,train,8,2,meeting minutes,,UST,5,101,1 Yr,y_bl,0.03818234665191593
"(2012, 10)",0.05715841383994391,train,8,2,meeting minutes,,UST,5,101,1 Yr,y_probe,0.007893500323504454
"(2012, 12)",-0.25131442828090594,train,8,2,meeting minutes,,UST,5,108,1 Yr,y_bl,0.12171590109356348
"(2012, 12)",-0.25131442828090594,train,8,2,press conference,,UST,5,81,1 Yr,y_bl,0.12171590109356348
"(2012, 12)",-0.25131442828090594,train,8,2,meeting minutes,,UST,5,108,1 Yr,y_probe,-0.0013414501067316007
"(2012, 12)",-0.25131442828090594,train,8,2,press conference,,UST,5,81,1 Yr,y_probe,0.06568454376120803
"(2013, 1)",0.06899287148694894,train,8,2,meeting minutes,,UST,5,103,1 Yr,y_bl,0.07870170080896516
"(2013, 1)",0.06899287148694894,train,8,2,meeting minutes,,UST,5,103,1 Yr,y_probe,0.007197400762662393
"(2013, 3)",-1.5543122344752192e-15,train,8,2,meeting minutes,,UST,5,106,1 Yr,y_bl,0.09473974250598635
"(2013, 3)",-1.5543122344752192e-15,train,8,2,press conference,,UST,5,65,1 Yr,y_bl,0.09473974250598635
"(2013, 3)",-1.5543122344752192e-15,train,8,2,meeting minutes,,UST,5,106,1 Yr,y_probe,0.017683456233647962
"(2013, 3)",-1.5543122344752192e-15,train,8,2,press conference,,UST,5,65,1 Yr,y_probe,0.06815712889870128
"(2013, 5)",-0.3101549283038373,train,8,2,meeting minutes,,UST,5,109,1 Yr,y_bl,-0.08635132849127203
"(2013, 5)",-0.3101549283038373,train,8,2,meeting minutes,,UST,5,109,1 Yr,y_probe,0.001793028100187128
"(2013, 6)",0.2101738752966139,train,8,2,meeting minutes,,UST,5,129,1 Yr,y_bl,0.08705568261455277
"(2013, 6)",0.2101738752966139,train,8,2,press conference,,UST,5,82,1 Yr,y_bl,0.08705568261455277
"(2013, 6)",0.2101738752966139,train,8,2,speech,Governor Jeremy C. Stein,UST,5,18,1 Yr,y_bl,0.08705568261455277
"(2013, 6)",0.2101738752966139,train,8,2,speech,Governor Jerome H. Powell,UST,5,73,1 Yr,y_bl,0.08705568261455277
"(2013, 6)",0.2101738752966139,train,8,2,meeting minutes,,UST,5,129,1 Yr,y_probe,0.014742457953604732
"(2013, 6)",0.2101738752966139,train,8,2,press conference,,UST,5,82,1 Yr,y_probe,0.08165862747426811
"(2013, 6)",0.2101738752966139,train,8,2,speech,Governor Jeremy C. Stein,UST,5,18,1 Yr,y_probe,0.050883497513908284
"(2013, 6)",0.2101738752966139,train,8,2,speech,Governor Jerome H. Powell,UST,5,73,1 Yr,y_probe,0.04603433508347827
"(2013, 7)",-0.21236928087520465,train,8,2,meeting minutes,,UST,5,114,1 Yr,y_bl,-0.08838992675421682
"(2013, 7)",-0.21236928087520465,train,8,2,meeting minutes,,UST,5,114,1 Yr,y_probe,0.009425843055257777
"(2013, 9)",1.3322676295501878e-15,train,8,2,meeting minutes,,UST,5,110,1 Yr,y_bl,-0.04958657313213762
"(2013, 9)",1.3322676295501878e-15,train,8,2,press conference,,UST,5,90,1 Yr,y_bl,-0.04958657313213762
"(2013, 9)",1.3322676295501878e-15,train,8,2,meeting minutes,,UST,5,110,1 Yr,y_probe,0.0139199973495221
"(2013, 9)",1.3322676295501878e-15,train,8,2,press conference,,UST,5,90,1 Yr,y_probe,0.07011165488277728
"(2013, 10)",3.1086244689504383e-15,train,8,2,meeting minutes,,UST,5,96,1 Yr,y_bl,0.04734281840655692
"(2013, 10)",3.1086244689504383e-15,train,8,2,meeting minutes,,UST,5,96,1 Yr,y_probe,0.016669813414050497
"(2013, 11)",-0.2006706954621508,train,8,2,speech,Governor Jerome H. Powell,UST,5,70,1 Yr,y_bl,-0.09565900335886396
"(2013, 11)",-0.2006706954621508,train,8,2,speech,Governor Jerome H. Powell,UST,5,70,1 Yr,y_probe,-0.0019506333089934391
"(2013, 12)",0.36772478012531584,train,8,2,meeting minutes,,UST,5,130,1 Yr,y_bl,-0.025448442709086302
"(2013, 12)",0.36772478012531584,train,8,2,press conference,,UST,5,100,1 Yr,y_bl,-0.025448442709086302
"(2013, 12)",0.36772478012531584,train,8,2,meeting minutes,,UST,5,130,1 Yr,y_probe,0.0307939721365948
"(2013, 12)",0.36772478012531584,train,8,2,press conference,,UST,5,100,1 Yr,y_probe,0.09403159315004649
"(2014, 1)",-0.16705408466316385,train,8,2,meeting minutes,,UST,5,101,1 Yr,y_bl,-0.032104015452233944
"(2014, 1)",-0.16705408466316385,train,8,2,meeting minutes,,UST,5,101,1 Yr,y_probe,0.015582148229105829
"(2014, 3)",0.31015492830383873,train,8,2,meeting minutes,,UST,5,131,1 Yr,y_bl,-0.07255817453915177
"(2014, 3)",0.31015492830383873,train,8,2,press conference,,UST,5,83,1 Yr,y_bl,-0.07255817453915177
"(2014, 3)",0.31015492830383873,train,8,2,meeting minutes,,UST,5,131,1 Yr,y_probe,0.031178025444722684
"(2014, 3)",0.31015492830383873,train,8,2,press conference,,UST,5,83,1 Yr,y_probe,0.11632031497096718
"(2014, 4)",-0.3101549283038348,train,8,2,meeting minutes,,UST,5,95,1 Yr,y_bl,0.02388466177476293
"(2014, 4)",-0.3101549283038348,train,8,2,meeting minutes,,UST,5,95,1 Yr,y_probe,0.015571819424432079
"(2014, 6)",-0.09531017980432434,train,8,2,meeting minutes,,UST,5,128,1 Yr,y_bl,-0.03215899375772853
"(2014, 6)",-0.09531017980432434,train,8,2,press conference,,UST,5,83,1 Yr,y_bl,-0.03215899375772853
"(2014, 6)",-0.09531017980432434,train,8,2,meeting minutes,,UST,5,128,1 Yr,y_probe,0.023664494321036816
"(2014, 6)",-0.09531017980432434,train,8,2,press conference,,UST,5,83,1 Yr,y_probe,0.09288769192245493
"(2014, 7)",0.2623642644674895,train,8,2,meeting minutes,,UST,5,117,1 Yr,y_bl,-0.027049902898557698
"(2014, 7)",0.2623642644674895,train,8,2,meeting minutes,,UST,5,117,1 Yr,y_probe,0.02442734847843618
"(2014, 9)",-0.08004270767353862,train,8,2,meeting minutes,,UST,5,130,1 Yr,y_bl,-0.015185373852081354
"(2014, 9)",-0.08004270767353862,train,8,2,press conference,,UST,5,66,1 Yr,y_bl,-0.015185373852081354
"(2014, 9)",-0.08004270767353862,train,8,2,meeting minutes,,UST,5,130,1 Yr,y_probe,0.03393926520238523
"(2014, 9)",-0.08004270767353862,train,8,2,press conference,,UST,5,66,1 Yr,y_probe,0.08102578725980303
"(2014, 10)",-0.08701137698963084,train,8,2,meeting minutes,,UST,5,115,1 Yr,y_bl,0.0015621531347316615
"(2014, 10)",-0.08701137698963084,train,8,2,meeting minutes,,UST,5,115,1 Yr,y_probe,0.026813416714583597
"(2014, 12)",0.7375989431307807,train,8,2,meeting minutes,,UST,5,126,1 Yr,y_bl,0.18781072387568487
"(2014, 12)",0.7375989431307807,train,8,2,press conference,,UST,5,88,1 Yr,y_bl,0.18781072387568487
"(2014, 12)",0.7375989431307807,train,8,2,meeting minutes,,UST,5,126,1 Yr,y_probe,0.05833665946556766
"(2014, 12)",0.7375989431307807,train,8,2,press conference,,UST,5,88,1 Yr,y_probe,0.1240628907493805
"(2015, 1)",-0.3022808718729307,train,8,2,meeting minutes,,UST,5,147,1 Yr,y_bl,-0.25501720298696556
"(2015, 1)",-0.3022808718729307,train,8,2,meeting minutes,,UST,5,147,1 Yr,y_probe,0.02321461910724411
"(2015, 3)",0.30228087187293073,train,8,2,meeting minutes,,UST,5,123,1 Yr,y_bl,0.1318848373778393
"(2015, 3)",0.30228087187293073,train,8,2,press conference,,UST,5,82,1 Yr,y_bl,0.1318848373778393
"(2015, 3)",0.30228087187293073,train,8,2,meeting minutes,,UST,5,123,1 Yr,y_probe,0.0495348129088219
"(2015, 3)",0.30228087187293073,train,8,2,press conference,,UST,5,82,1 Yr,y_probe,0.09992729461831686
"(2015, 4)",0.08338160893905423,train,8,2,meeting minutes,,UST,5,123,1 Yr,y_bl,0.010718464329066561
"(2015, 4)",0.08338160893905423,train,8,2,meeting minutes,,UST,5,123,1 Yr,y_probe,0.03718468138132782
"(2015, 6)",0.07696104113612816,train,8,2,meeting minutes,,UST,5,125,1 Yr,y_bl,-0.1218438734937921
"(2015, 6)",0.07696104113612816,train,8,2,press conference,,UST,5,73,1 Yr,y_bl,-0.1218438734937921
"(2015, 6)",0.07696104113612816,train,8,2,meeting minutes,,UST,5,125,1 Yr,y_probe,0.04228709623730044
"(2015, 6)",0.07696104113612816,train,8,2,press conference,,UST,5,73,1 Yr,y_probe,0.10327725639345542
"(2015, 7)",0.2006706954621471,train,8,2,meeting minutes,,UST,5,130,1 Yr,y_bl,0.09137855112593703
"(2015, 7)",0.2006706954621471,train,8,2,meeting minutes,,UST,5,130,1 Yr,y_probe,0.04355012869664528
"(2015, 9)",0.16705408466317023,train,8,2,meeting minutes,,UST,5,140,1 Yr,y_bl,0.14578760281244713
"(2015, 9)",0.16705408466317023,train,8,2,press conference,,UST,5,99,1 Yr,y_bl,0.14578760281244713
"(2015, 9)",0.16705408466317023,train,8,2,meeting minutes,,UST,5,140,1 Yr,y_probe,0.03802618340807856
"(2015, 9)",0.16705408466317023,train,8,2,press conference,,UST,5,99,1 Yr,y_probe,0.10780723406093327
"(2015, 10)",-0.16705408466316743,train,8,2,meeting minutes,,UST,5,142,1 Yr,y_bl,-0.06144465052394018
"(2015, 10)",-0.16705408466316743,train,8,2,meeting minutes,,UST,5,142,1 Yr,y_probe,0.029766962609508438
"(2015, 12)",0.751987680582884,train,8,2,meeting minutes,,UST,5,140,1 Yr,y_bl,0.2676358962456226
"(2015, 12)",0.751987680582884,train,8,2,press conference,,UST,5,121,1 Yr,y_bl,0.2676358962456226
"(2015, 12)",0.751987680582884,train,8,2,meeting minutes,,UST,5,140,1 Yr,y_probe,0.06140098760446093
"(2015, 12)",0.751987680582884,train,8,2,press conference,,UST,5,121,1 Yr,y_probe,0.12038842381104616
"(2016, 1)",-0.3983476403392973,train,8,2,meeting minutes,,UST,5,125,1 Yr,y_bl,-0.1431627219295388
"(2016, 1)",-0.3983476403392973,train,8,2,meeting minutes,,UST,5,125,1 Yr,y_probe,0.017648565841436946
"(2016, 3)",0.33950714031637,train,8,2,meeting minutes,,UST,5,133,1 Yr,y_bl,0.18601350017107146
"(2016, 3)",0.33950714031637,train,8,2,press conference,,UST,5,104,1 Yr,y_bl,0.18601350017107146
"(2016, 3)",0.33950714031637,train,8,2,meeting minutes,,UST,5,133,1 Yr,y_probe,0.03855416796196649
"(2016, 3)",0.33950714031637,train,8,2,press conference,,UST,5,104,1 Yr,y_probe,0.09761556206098367
"(2016, 4)",-0.12921173148000195,train,8,2,meeting minutes,,UST,5,136,1 Yr,y_bl,0.08329220617080037
"(2016, 4)",-0.12921173148000195,train,8,2,meeting minutes,,UST,5,136,1 Yr,y_probe,0.03072072777677516
"(2016, 6)",-0.10919929196499006,train,8,2,meeting minutes,,UST,5,129,1 Yr,y_bl,0.004143940384246425
"(2016, 6)",-0.10919929196499006,train,8,2,press conference,,UST,5,102,1 Yr,y_bl,0.004143940384246425
"(2016, 6)",-0.10919929196499006,train,8,2,meeting minutes,,UST,5,129,1 Yr,y_probe,0.028231657734178534
"(2016, 6)",-0.10919929196499006,train,8,2,press conference,,UST,5,102,1 Yr,y_probe,0.0825971626532864
"(2016, 7)",0.019048194970696652,train,8,2,meeting minutes,,UST,5,155,1 Yr,y_bl,0.09006878810971004
"(2016, 7)",0.019048194970696652,train,8,2,meeting minutes,,UST,5,155,1 Yr,y_probe,0.029310970095010682
"(2016, 9)",0.14058195062118717,train,8,2,meeting minutes,,UST,5,139,1 Yr,y_bl,0.17646603049104842
"(2016, 9)",0.14058195062118717,train,8,2,press conference,,UST,5,92,1 Yr,y_bl,0.17646603049104842
"(2016, 9)",0.14058195062118717,train,8,2,meeting minutes,,UST,5,139,1 Yr,y_probe,0.04090732519234485
"(2016, 9)",0.14058195062118717,train,8,2,press conference,,UST,5,92,1 Yr,y_probe,0.1007292547759306
"(2016, 11)",0.048009219186359246,train,8,2,meeting minutes,,UST,5,123,1 Yr,y_bl,-0.11106138650180546
"(2016, 11)",0.048009219186359246,train,8,2,meeting minutes,,UST,5,123,1 Yr,y_probe,0.04610805137570726
"(2016, 12)",0.36290549368936803,train,8,2,meeting minutes,,UST,5,133,1 Yr,y_bl,0.24577208623823874
"(2016, 12)",0.36290549368936803,train,8,2,press conference,,UST,5,66,1 Yr,y_bl,0.24577208623823874
"(2016, 12)",0.36290549368936803,train,8,2,meeting minutes,,UST,5,133,1 Yr,y_probe,0.0498575459655811
"(2016, 12)",0.36290549368936803,train,8,2,press conference,,UST,5,66,1 Yr,y_probe,0.10277373697645525
"(2017, 1)",-0.11813011190745484,train,8,2,speech,Chair Janet L. Yellen,UST,5,133,1 Yr,y_bl,-0.1342761157220773
"(2017, 1)",-0.11813011190745484,train,8,2,speech,Governor Lael Brainard,UST,5,53,1 Yr,y_bl,-0.1342761157220773
"(2017, 1)",-0.11813011190745484,train,8,2,speech,Chair Janet L. Yellen,UST,5,133,1 Yr,y_probe,0.03618029286496424
"(2017, 1)",-0.11813011190745484,train,8,2,speech,Governor Lael Brainard,UST,5,53,1 Yr,y_probe,0.012275888403572861
"(2017, 2)",0.010790148435251478,train,8,2,meeting minutes,,UST,5,117,1 Yr,y_bl,0.06610303708346034
"(2017, 2)",0.010790148435251478,train,8,2,speech,Governor Jerome H. Powell,UST,5,64,1 Yr,y_bl,0.06610303708346034
"(2017, 2)",0.010790148435251478,train,8,2,meeting minutes,,UST,5,117,1 Yr,y_probe,0.042498920661092954
"(2017, 2)",0.010790148435251478,train,8,2,speech,Governor Jerome H. Powell,UST,5,64,1 Yr,y_probe,0.041793964889116755
"(2017, 3)",0.18602234879746077,train,8,2,meeting minutes,,UST,5,137,1 Yr,y_bl,-0.01379975996515563
"(2017, 3)",0.18602234879746077,train,8,2,press conference,,UST,5,64,1 Yr,y_bl,-0.01379975996515563
"(2017, 3)",0.18602234879746077,train,8,2,speech,Governor Lael Brainard,UST,5,60,1 Yr,y_bl,-0.01379975996515563
"(2017, 3)",0.18602234879746077,train,8,2,speech,Vice Chairman Stanley Fischer,UST,5,11,1 Yr,y_bl,-0.01379975996515563
"(2017, 3)",0.18602234879746077,train,8,2,meeting minutes,,UST,5,137,1 Yr,y_probe,0.047812546710321584
"(2017, 3)",0.18602234879746077,train,8,2,press conference,,UST,5,64,1 Yr,y_probe,0.10958941843762114
"(2017, 3)",0.18602234879746077,train,8,2,speech,Governor Lael Brainard,UST,5,60,1 Yr,y_probe,0.029888083493446255
"(2017, 3)",0.18602234879746077,train,8,2,speech,Vice Chairman Stanley Fischer,UST,5,11,1 Yr,y_probe,0.025852689373075034
"(2017, 5)",0.09899342522061805,train,8,2,meeting minutes,,UST,5,130,1 Yr,y_bl,-0.055779162157893684
"(2017, 5)",0.09899342522061805,train,8,2,meeting minutes,,UST,5,130,1 Yr,y_probe,0.03793923818271938
"(2017, 6)",0.0870113769896324,train,8,2,meeting minutes,,UST,5,127,1 Yr,y_bl,0.05161161770300953
"(2017, 6)",0.0870113769896324,train,8,2,press conference,,UST,5,73,1 Yr,y_bl,0.05161161770300953
"(2017, 6)",0.0870113769896324,train,8,2,meeting minutes,,UST,5,127,1 Yr,y_probe,0.041875478837809156
"(2017, 6)",0.0870113769896324,train,8,2,press conference,,UST,5,73,1 Yr,y_probe,0.1048145475340485
"(2017, 7)",0.024692612590375116,train,8,2,meeting minutes,,UST,5,128,1 Yr,y_bl,0.15025986285989656
"(2017, 7)",0.024692612590375116,train,8,2,meeting minutes,,UST,5,128,1 Yr,y_probe,0.030902107933232625
"(2017, 9)",0.0706175672139543,train,8,2,meeting minutes,,UST,5,133,1 Yr,y_bl,-0.010405150442367546
"(2017, 9)",0.0706175672139543,train,8,2,press conference,,UST,5,96,1 Yr,y_bl,-0.010405150442367546
"(2017, 9)",0.0706175672139543,train,8,2,meeting minutes,,UST,5,133,1 Yr,y_probe,0.037672710083688804
"(2017, 9)",0.0706175672139543,train,8,2,press conference,,UST,5,96,1 Yr,y_probe,0.09652563409036352
"(2017, 11)",0.10080469912196936,train,8,2,meeting minutes,,UST,5,133,1 Yr,y_bl,0.05945386009671067
"(2017, 11)",0.10080469912196936,train,8,2,meeting minutes,,UST,5,133,1 Yr,y_probe,0.03759510452818436
"(2017, 12)",0.14035735769492147,test,8,2,meeting minutes,,UST,5,120,1 Yr,y_bl,0.018191891233285185
"(2017, 12)",0.14035735769492147,test,8,2,press conference,,UST,5,77,1 Yr,y_bl,0.018191891233285185
"(2017, 12)",0.14035735769492147,test,8,2,meeting minutes,,UST,5,120,1 Yr,y_probe,0.04384445826162225
"(2017, 12)",0.14035735769492147,test,8,2,press conference,,UST,5,77,1 Yr,y_probe,0.10116498309151886
"(2018, 1)",0.12306009275722432,test,8,2,meeting minutes,,UST,5,147,1 Yr,y_bl,0.03852279360402639
"(2018, 1)",0.12306009275722432,test,8,2,meeting minutes,,UST,5,147,1 Yr,y_probe,0.033815634735235134
"(2018, 3)",0.08085209662909419,test,8,2,meeting minutes,,UST,5,113,1 Yr,y_bl,0.06720833520030606
"(2018, 3)",0.08085209662909419,test,8,2,press conference,,UST,5,76,1 Yr,y_bl,0.06720833520030606
"(2018, 3)",0.08085209662909419,test,8,2,meeting minutes,,UST,5,113,1 Yr,y_probe,0.0399420804488212
"(2018, 3)",0.08085209662909419,test,8,2,press conference,,UST,5,76,1 Yr,y_probe,0.08738953374974524
"(2018, 5)",0.08376988306545792,test,8,2,meeting minutes,,UST,5,128,1 Yr,y_bl,0.03481138060969485
"(2018, 5)",0.08376988306545792,test,8,2,meeting minutes,,UST,5,128,1 Yr,y_probe,0.03904503317755513
"(2018, 6)",0.04793946228911689,test,8,2,meeting minutes,,UST,5,113,1 Yr,y_bl,0.03183713291335501
"(2018, 6)",0.04793946228911689,test,8,2,press conference,,UST,5,103,1 Yr,y_bl,0.03183713291335501
"(2018, 6)",0.04793946228911689,test,8,2,meeting minutes,,UST,5,113,1 Yr,y_probe,0.0377063390172811
"(2018, 6)",0.04793946228911689,test,8,2,press conference,,UST,5,103,1 Yr,y_probe,0.10738447762650254
"(2018, 8)",0.041672696400564056,test,8,2,meeting minutes,,UST,5,118,1 Yr,y_bl,0.03540491379717067
"(2018, 8)",0.041672696400564056,test,8,2,meeting minutes,,UST,5,118,1 Yr,y_probe,0.029780637906766633
"(2018, 9)",0.05170137437689267,test,8,2,meeting minutes,,UST,5,111,1 Yr,y_bl,0.06073612715387618
"(2018, 9)",0.05170137437689267,test,8,2,press conference,,UST,5,59,1 Yr,y_bl,0.06073612715387618
"(2018, 9)",0.05170137437689267,test,8,2,meeting minutes,,UST,5,111,1 Yr,y_probe,0.03233070395937815
"(2018, 9)",0.05170137437689267,test,8,2,press conference,,UST,5,59,1 Yr,y_probe,0.11337174804927147
"(2018, 11)",0.06016852146645402,test,8,2,meeting minutes,,UST,5,126,1 Yr,y_bl,0.058155714195586086
"(2018, 11)",0.06016852146645402,test,8,2,meeting minutes,,UST,5,126,1 Yr,y_probe,0.022455590003347816
"(2018, 12)",-0.044783602626974985,test,8,2,meeting minutes,,UST,5,119,1 Yr,y_bl,0.05583691629009365
"(2018, 12)",-0.044783602626974985,test,8,2,press conference,,UST,5,68,1 Yr,y_bl,0.05583691629009365
"(2018, 12)",-0.044783602626974985,test,8,2,meeting minutes,,UST,5,119,1 Yr,y_probe,0.031480816353422786
"(2018, 12)",-0.044783602626974985,test,8,2,press conference,,UST,5,68,1 Yr,y_probe,0.0849145079693847
"(2019, 1)",-0.0192684188658784,test,8,2,meeting minutes,,UST,5,138,1 Yr,y_bl,0.06647203640592711
"(2019, 1)",-0.0192684188658784,test,8,2,press conference,,UST,5,39,1 Yr,y_bl,0.06647203640592711
"(2019, 1)",-0.0192684188658784,test,8,2,meeting minutes,,UST,5,138,1 Yr,y_probe,0.030894287126990147
"(2019, 1)",-0.0192684188658784,test,8,2,press conference,,UST,5,39,1 Yr,y_probe,0.0654594977720162
"(2019, 3)",-0.039687748267240266,test,8,2,meeting minutes,,UST,5,157,1 Yr,y_bl,0.033008781048496784
"(2019, 3)",-0.039687748267240266,test,8,2,press conference,,UST,5,72,1 Yr,y_bl,0.033008781048496784
"(2019, 3)",-0.039687748267240266,test,8,2,meeting minutes,,UST,5,157,1 Yr,y_probe,0.02400389113787885
"(2019, 3)",-0.039687748267240266,test,8,2,press conference,,UST,5,72,1 Yr,y_probe,0.0972405872536613
"(2019, 5)",-0.0329247846964724,test,8,2,meeting minutes,,UST,5,131,1 Yr,y_bl,0.02460393562219229
"(2019, 5)",-0.0329247846964724,test,8,2,press conference,,UST,5,77,1 Yr,y_bl,0.02460393562219229
"(2019, 5)",-0.0329247846964724,test,8,2,meeting minutes,,UST,5,131,1 Yr,y_probe,0.029967493134474166
"(2019, 5)",-0.0329247846964724,test,8,2,press conference,,UST,5,77,1 Yr,y_probe,0.07971510062950611
"(2019, 6)",-0.19834889270098915,test,8,2,meeting minutes,,UST,5,119,1 Yr,y_bl,0.031510677538813724
"(2019, 6)",-0.19834889270098915,test,8,2,press conference,,UST,5,66,1 Yr,y_bl,0.031510677538813724
"(2019, 6)",-0.19834889270098915,test,8,2,meeting minutes,,UST,5,119,1 Yr,y_probe,0.029568665443405168
"(2019, 6)",-0.19834889270098915,test,8,2,press conference,,UST,5,66,1 Yr,y_probe,0.08066000570775592
"(2019, 7)",0.020202707317521645,test,8,2,meeting minutes,,UST,5,163,1 Yr,y_bl,0.050081046323319646
"(2019, 7)",0.020202707317521645,test,8,2,press conference,,UST,5,57,1 Yr,y_bl,0.050081046323319646
"(2019, 7)",0.020202707317521645,test,8,2,meeting minutes,,UST,5,163,1 Yr,y_probe,0.026943991205581424
"(2019, 7)",0.020202707317521645,test,8,2,press conference,,UST,5,57,1 Yr,y_probe,0.09353394161411901
"(2019, 9)",-0.0672087496934496,test,8,2,meeting minutes,,UST,5,140,1 Yr,y_bl,-0.02140567252008104
"(2019, 9)",-0.0672087496934496,test,8,2,press conference,,UST,5,68,1 Yr,y_bl,-0.02140567252008104
"(2019, 9)",-0.0672087496934496,test,8,2,meeting minutes,,UST,5,140,1 Yr,y_probe,0.02687073045619792
"(2019, 9)",-0.0672087496934496,test,8,2,press conference,,UST,5,68,1 Yr,y_probe,0.08183162572022613
"(2019, 10)",-0.15871921070717618,test,8,2,meeting minutes,,UST,5,123,1 Yr,y_bl,-0.001167997015183696
"(2019, 10)",-0.15871921070717618,test,8,2,press conference,,UST,5,82,1 Yr,y_bl,-0.001167997015183696
"(2019, 10)",-0.15871921070717618,test,8,2,speech,Chair Jerome H. Powell,UST,5,56,1 Yr,y_bl,-0.001167997015183696
"(2019, 10)",-0.15871921070717618,test,8,2,speech,Vice Chair Richard H. Clarida,UST,5,14,1 Yr,y_bl,-0.001167997015183696
